start	end	text
6373.183	6421.149	願主祢讓他們,就是,能夠按著他們的領受, 孩子也希望今天的這個信息裡頭有一些可以成為他們使用的工具按著神的話語按著聖靈的教導按著旁邊弟兄姊妹彼此相愛的心我們來走這樣子生命中的難處的時候祝我們希望的就是能夠完完全全我們能夠以基督耶穌的心為心我們把我們的心放重了 祝孩子相信,你的話語就能夠成為我們很清楚的原則,成為我們做決定的準則。
6421.149	6446.128	我們在這個時候再一次為剛才舉手的五到十位弟兄姊妹,或許在家庭上,或者在侍奉上,或者在工作上,或者在人際關係上,或者在經濟上, 不同的領域裡頭可能遇到極大的難處。
6446.128	6448.110	願主祢開路。
6448.110	6458.639	願主祢看到他們剛舉手的時候,願以借著我們大家一起的禱告,讓主的話語成為他們的幫助。
6458.639	6466.239	願聖靈的感動, 帶領他們能夠開始往前走。
6466.239	6469.841	走的是按主祢的旨意來行的。
6469.841	6480.187	讓我們的生命因為經歷過這樣的難處的時候反而我們能夠從風雨中能夠生信心。
6480.187	6483.809	我們從軟弱中能夠變剛強。
6483.809	6501.384	讓我們能夠繼續來往前走的時候我們 變成更健壯的更健康的 更和神你心意的基督徒也能夠成為主你能使用的器皿。
6501.384	6522.875	孩子再一次,把剛才舉手的,或者還沒有舉手,但是有需要的弟兄姊妹,他們所做的抉擇,願主你一一帶領他們,讓他們在每一件事情上,從小的事情開始,在小事上, 有了感動,就忠心來做。
6522.875	6530.637	這樣子,主你就給他們更大的事情之後,他們就有更大的能力來承受。
6530.637	6545.980	再一次的,我們為今天這個主日信息,獻上感謝,求主悅納,也求主把對弟兄姊妹有幫助的部分,讓弟兄姊妹能夠在小組裡頭彼此能夠更多的分享。
6546.647	6553.433	如果我們有哪些地方講得不是很恰當的,求主你就把那些刪去。
6553.433	6562.721	讓我們在丹香教會這邊,我們是一個祝我們相信主祢的話語,能夠帶領我們的一個教會。
6563.336	6572.864	我們在這個教會裡頭,我們相信,肢體彼此互相的造就,是蒙神允許,是討神喜悅的。
6572.864	6578.348	讓我們彼此,我們碰到難處的時候,一起來走前面的道路。
6578.348	6584.854	在我們生命中重要抉擇的時候,我們能夠走得漂亮,也成為見證。
6585.401	6587.603	榮耀我們的神。
6587.603	6590.665	願主祢赐下平安喜樂。
6590.665	6592.867	奉主耶穌基督的名祷告。
6592.867	6594.829	大家一起說阿們。
6594.829	6595.549	阿們。
6595.549	6597.311	阿們。
6597.311	6598.371	祝福旁邊的弟兄姊妹。
6600.503	6610.611	我代表團隊跟大家道歉一下,因為我們在淡海堂馬上接著在11點50以前我們要趕到那邊,那邊還有服事。
6610.611	6617.977	所以祝福大家繼續在這邊,我們明年牧師代理堂,我們幾個人要溜走了,好嗎?
6617.977	6618.858	好,神祝福大家。
6626.323	6630.973	各位弟兄姊妹請坐。
6630.973	6633.638	感謝文牧師團隊帶給我們精彩的分享。
6634.753	6641.859	好,接下來有許多報告,那個就是需要有很重要的抉擇在我們當中。
6641.859	6643.240	好,淡江家語人。
6643.240	6644.681	關心家裡事。
6644.681	6650.886	那有沒有第一次來到我們淡江教會的人,可不可以站起來讓我們可以歡迎你一下嗎?
6650.886	6654.549	不管是大堂、副堂。
6654.549	6657.312	來,請你們站起來。
6657.312	6658.012	好,這邊有兩位。
6664.633	6668.279	好,我們同時也要再次歡迎韓系教會的年輕人在我們當中。
6668.279	6671.645	掌聲鼓勵鼓勵。
6671.645	6673.327	那歡迎丹江教會的新朋友。
6673.327	6676.633	我們待會會有同工帶你們去103教室。
6678.524	6723.452	好接下來我們有一些報告就是首先我們來看感恩的奉獻的部分一般奉獻我們在八月的時候累計總共是294萬四千多感謝神八月結餘有44萬感謝讚美神那接下來 我們還有建堂,建堂大家不要忘了,我們這個五億還沒有還完,所以我們據年底的目標還有缺3772萬,所以大家一定要平的感動,不要消滅生理的感動,大家有沒有看到右上方有一個QR code,如果你有感動趕快把它燒起來,所以目前貸款還有3790萬,期待我們看見在年底的時候,我們仍然看見神奇妙的作為在我們教會當中,Amen。
6725.794	6731.097	好,那接下來的話是我們淡海堂第15節的洗禮。
6731.097	6735.839	那我們的洗禮課程呢,是8月27跟9月3號下午1點半。
6735.839	6743.263	那也歡迎邀請你慕道友的朋友一起來參加。
6743.263	6754.028	那接下來呢,就是還有就是我們職場團契的飛舞出神的榮耀的一個課程這個講座呢,在淡海堂。
6754.028	6754.529	在今天。
6756.118	6760.902	好,接下來有一個很重要的,養生權。
6760.902	6764.266	這個俗話說,有功夫無懦夫。
6764.266	6768.189	所以如果你不想成為懦夫,一定要來學養生權。
6768.189	6772.153	所以養生權,大家看這個照片,好像是在我們淡水堂對不對。
6772.153	6773.895	我們現在養生權擴大經營。
6774.275	6778.779	不只是淡水塘,還有到淡海塘,甚至到桃園塘。
6778.779	6782.583	所以我們觸角,揚聲泉的這個事工,觸角越深越遠。
6782.583	6785.886	所以我們期待各位弟兄姊妹來活動一下金谷。
6785.886	6789.549	如果你時間允許的話,時間就直接看上面的這些。
6789.549	6794.153	好,接下來我們要來看蒙式角落的親子空間。
6794.153	6796.075	佳輝你知道什麼叫蒙式角落嗎?
6796.075	6798.437	蒙式角落,我不是很理解。
6798.437	6799.899	不知道,蒙古式的角落嗎?
6800.657	6802.659	繁體中文，臺灣國語。
6802.659	6803.780	繁體中文，臺灣國語。
6818.012	6821.593	成長,獨立,能夠來治理他的生活。
6821.593	6826.595	所以,如果你期待你的孩子將來不要成為媽寶,趕快來報名。
6826.595	6829.236	你知道有幾組嗎?
6829.236	6830.017	六組!
6830.017	6832.798	哇塞,太限量了。
6832.798	6836.039	而且食堂只要八百塊,去外面哪裡找?
6836.039	6841.281	所以,如果趕快出門,等一下,趕快打這支電話,0982-186-547,趕快來搶購。
6844.565	6869.385	好那接下來是我們淡水堂這個healing room的這個服飾那我們這個時間的話呢我們在電子週報都會在9月3號那所有的詳細內容呢都會在電子週報裡面再放在裡面都可以各位可以去看一下 好,接下來有一個很重要的一個影片,所以嘉輩你有沒有去過高雄福音中心?
6869.385	6871.147	我聽過,但我還沒有去過。
6871.147	6872.229	沒去過對不對?
6872.229	6875.654	好來,試調一下,有去過高雄福音中心的人舉手。
6877.244	6879.447	好,我們來歡迎這支影片。
6906.596	6908.578	歡迎光臨!
6908.578	6910.320	歡迎光臨!
6978.882	6981.074	我們在等你。
6984.531	7085.965	好 掌聲鼓勵鼓勵OK好 大家有沒有看到高雄堂其實很小很窄所以我們特別需要各位的帶導為高雄的場地來禱告所以這個大家不要忘了高雄也是我們的肢體嘛 對不對OK 所以我們需要我們在台北在淡水我們很用力的來為高雄福音中心禱告甚至將來的高雄堂來禱告Amen好 最後我們來請明麗牧師來為我們祝福與裁判 好不好各位弟兄姊妹，我們一起來舉起祢的手我們一起來為高雄福音中心求神帶領我們為我們聯結合適的資源相信神已經在高雄為我們預備合適的場地了阿們 我們要做的就是繼續仰望神等候神的時間繼續在神為我們連結的這個資源上我們真的是就跟隨我們的主去到神為我們預備的加美之地好不好 我們就同聲的來開口哈利路亞 主我們要讚美祢 謝謝祢主我們為高雄福音中心向祢獻上感謝 主啊 是的 求祢繼續帶領我們主求祢真的是來幫助莊牧師慧美牧師幫助我們牧者群幫助我們淡江教會主啊 是的 是祢的帶領祢的呼召要我們跨越約旦河主啊 祢要我們在未來的這十年主你要帶領我們建造十個點十個堂會主我們讚美祢 主謝謝祢,主是的我們為高雄,祢已經為我們預備的加美之地向祢獻上感謝跟讚美。
7085.965	7099.296	主是的謝謝祢,主求祢真的是幫助我們在等候的過程,我們不喪膽,在等候的過程我們不煩躁,因我們的眼目要單單定睛仰望在祢, 主啊,我們要等候祢。
7099.296	7104.560	主啊,當祢的雲柱火柱起行的時候,我們就緊緊跟隨。
7104.560	7108.664	雲柱火柱帶我們去哪裡,我們就要去到那裡紮營。
7108.664	7119.412	主,我們謝謝祢,讚美祢,為高雄的點,還有為我們鴻湖接下來要開始做整修的這樣的一個點,向祢獻上感謝。
7119.412	7124.196	主,祢自己親自來預備工人, 主啊當工人在那裡做整修的時候。
7124.196	7128.118	主啊就求你來保守一切的事工都平安。
7128.118	7130.720	主啊也保守莊牧師跟惠美牧師。
7130.720	7134.843	他們在南北還有在外島的行程。
7134.843	7138.305	求你保守他們以及他們全家都平安。
7138.305	7141.567	奉耶穌基督寶貴的名祈求。
7141.567	7143.448	阿們。
7143.448	7144.829	好。
7144.829	7147.871	那我們就邀請各位弟兄姊妹低頭。
7147.871	7149.813	我們一起來領受祝福與拆派。
7152.858	7170.389	願天父上帝豐盛的慈愛,耶穌基督實駕救恩的大能,以及隨時保守我們、引領我們,與我們交通的聖靈,常與你們眾人同在,從今時直到末了。
7170.389	7173.171	大家一起說,阿們!
7173.171	7173.571	感謝主!
7175.435	7179.199	我們今天的聚會就到這裡。
7179.199	7181.121	新朋友歡迎到前面來。
7181.121	7184.024	我們待會有招待同工。
7184.024	7186.306	帶您去103新仁街在那邊。
7186.306	7188.108	謝謝祝福大家。
7229.241	7344.204	繁體中文， 繁體中文，
