start	end	text
5360.828	5378.301	教會裡只有憑著耶穌的血,藉著我們進來的人的相信,才能解除我們罪的問題,叫我們得到真自由,可以回到神的祝福,行神的旨意。
5378.301	5383.745	在神的旨意裡,那才是我們的家,是我們為什麼活著的目的。
5386.476	5392.057	在這裡我想介紹一首大學時代在合唱團裡唱的歌。
5392.057	5400.859	我當時還沒有信耶穌,但是我非常喜歡它的音調,我更喜歡它的內容。
5400.859	5404.440	它從詩篇十一篇裡面出來的。
5404.440	5410.361	這個是十九世紀的一位師母寫的,很符合我們今天的主題。
5410.361	5415.082	我們就用這首歌來做一個結束,請幫我放音樂。
5438.268	5595.670	Be as a bird to your mountain,Thou who art weary of sin,Go to the clear flowing fountain, 繁體中文， 繁體中文， 繁體中文， 繁體中文，臺灣國語 我們一起來思想。
5595.670	5607.655	繁體中文，臺灣國語。
5608.933	5732.199	Come then to Jesus, thy Savior,He will redeem thee from sin, 繁體中文， 繁體中文， 繁體中文，臺灣國語 我們來打歌。
5747.807	5751.429	親愛的主耶穌,我們感謝讚美你。
5751.429	5770.619	在這個時候我想要問一下,如果我們中間有還沒有接受耶穌基督,做你的神,做你的救主的, 這個時候如果你有感動,你說,是的,我在外面奔跑得非常的疲倦。
5770.619	5775.041	我想要投靠在這個桃城,耶穌基督的裡面。
5775.041	5779.564	我承認我是罪人,我需要你的救恩。
5779.564	5784.687	如果有這樣的人,可不可以舉起你的手,讓我看一下。
5785.503	5792.287	有沒有這樣的人,願意在這個時候來進入耶穌基督救恩的桃城?
5792.287	5794.709	有沒有?
5794.709	5797.711	有沒有?
5797.711	5801.833	好,那我們現在來禱告。
5801.833	5810.298	親愛的主,對於你的桃城,我們一輩子需要。
5810.298	5824.111	謝謝你從來不嫌棄,永遠張開雙手, 你只怕我們在最終往反方向跑,自殘行賄,不敢到你面前來。
5824.111	5836.455	隨主這個時候,再次地我們說,你把我們抱抱在你的懷裡。
5836.455	5843.057	你是我的保護,你是我的安慰,你是我的饒恕,你是我的盼望,你是我生命的力量。
5846.084	5846.344	阿們。
5890.759	5909.068	淡江家裡人。
5909.068	5910.068	有了有了。
5910.068	5912.789	我們回應一下羅斯姆。
5912.789	5918.712	我們教會的不只是陶城,也是溫暖的小家。
5918.712	5920.093	俊泰你知道今天是什麼日子嗎?
5921.032	5922.933	今天是什麼日子?
5922.933	5923.893	你生日啊。
5923.893	5925.653	我生日!
5925.653	5929.535	好,我們歡迎八月份壽星的生日有誰?
5929.535	5931.995	揮揮手。
5931.995	5935.236	教會要給你們最大生日禮物就是什麼呢?
5935.236	5938.777	讓你們來歡迎今天來的新朋友。
5938.777	5938.797	好。
5940.794	5945.617	今天有第一次來到淡江教會淡水堂的新朋友嗎?
5945.617	5951.341	可不可以請你,邀請你起立,讓我們大家可以看看你,認識一下你。
5951.341	5955.865	歡迎A區友,A區友幾位。
5955.865	5959.927	來,麻煩招待,再將那個新人表,再請將他們填寫。
5960.828	5963.894	好,歡迎今天來的新朋友。
5963.894	5967.201	那我們在會後呢,我們會有招待式。
5967.201	5972.551	那我們會請招待會帶你們過去,那讓你們可以更認識教會。
5972.551	5972.751	好的。
5973.865	5981.648	我們要為上週末完成的精力神儀會來感恩。
5981.648	5999.034	我們將會非常鼓勵你在上週末參加過精力神儀會的會友們,如果你有一些感動,你想要在主日上跟大家分享你的見證,你的精力神的一個見證的話,歡迎跟你的小組長還有明尼牧師來直接報名。
6000.623	6003.469	好,那我們來看一下我們家裡的財務狀況。
6004.548	6037.291	OK,那一般奉獻的上週奉獻累計是九十一萬兩千三百九十五元那八月不足一百五十八萬七千六百零五元那建堂奉獻的部分那據年底目標還上缺三千九百三十三萬八千零四十八元那我們大家就是在更多的禱告在這個奉獻的上面那我們就是我們顧念神的家神也必顧念我們的家阿們 好,我們本週洗禮暫停喔,鼓勵報名壽喜班。
6037.291	6043.874	那原定我們這個月下午的洗禮,我們延至下個月一起。
6043.874	6051.258	那我們鼓勵還沒有壽喜的朋友們,來報名我們的壽喜班喔。
6051.258	6054.360	好,接下來,懷香。
6054.360	6056.221	那我們請舒婷來為我們報告。
6061.834	6065.096	弟兄姊妹平安。
6065.096	6069.578	我們傳福音容易嗎?
6069.578	6075.041	我們試過很多辦法吧,成功率都不高。
6075.041	6081.305	那從懷疑到相信,祂就是透過一對一總共十課,領人來信主。
6081.305	6086.348	那已經有好幾千位人,透過這個課程認識主。
6087.108	6089.169	成為基督徒。
6089.169	6101.917	那是祂是從理性的、科學、人性的角度,有邏輯、有系統,一步步帶人來認識耶穌,認識我們這個基督信仰。
6101.917	6104.359	或許你會說,相信又怎麼樣?
6104.359	6106.140	對我人生有幫助嗎?
6106.140	6108.461	有,就是有幫助。
6108.461	6115.966	好,不論我們人生遇到什麼樣的問題,我們都可以來上這個課,那幫助我們找到那個真理道路生命。
6116.852	6122.838	那從今天起我們每週主日會後,就是會有這個懷鄉福音櫃臺。
6122.838	6128.845	那今天我們設立在那個,等一下出門右轉電梯那邊。
6128.845	6131.107	好,實習工廠旁邊。
6131.107	6134.339	好,那我們待會呢就可以, 好 謝謝。
6159.087	6180.343	好,在下週呢,淡海堂一致式,在淡海堂的主日會後,我們會有那個先知信的服事,所以邀請大家都可以參與,有先知信的圖卡,先知信的一致禱告,然後還有繪畫的服事,所以請邀請大家,更多的在神裡面被更新,被經歷到神的恩典。
6181.937	6187.764	好,再來職場團契,8月25號,講座報告號。
6187.764	6194.652	我們這個由林維B弟兄呢,他幽默風趣,熱情,且又充滿活力。
6194.652	6235.915	他要分享我們在他從50歲為分水嶺, 他從跨國公司亞太地區的總監到自行創業中他如何面對他的業務上各種誘惑然後依靠上帝來抓住應許以神為中心然後調整優先順序越活越喜樂然後舞出神的榮耀我們歡迎會員們可以邀請的福音朋友們來參加喔當天備有那個限量的輕食 好,那更多的詳細內容呢﹐我們都可以掃描我們的週報的QR Code。
6235.915	6246.566	那如果你不知道怎麼掃描﹐覺得有困難的話﹐我們結束之後﹐我們也可以找招待同工﹐或者是你看到周圍比較年輕的弟兄姊妹﹐他們都可以協助幫助你們。
6247.602	6261.328	也請大家一起為更多的福音朋友來禱告,希望他們可以願意受洗歸入主的名下,以及為今年受洗的兄弟姊妹們繼續為主來保守帶導。
6261.328	6270.868	對,前一陣子是不是颱風,風大雨大, 然後有很多災民受到一些困苦。
6270.868	6274.949	沒錯,但是我們感謝神﹐讓我們有水可以喝﹐可以用。
6274.949	6286.511	但是我們也邀請弟兄姊妹﹐為著你知道﹐看到新聞的那些災區﹐那些地方受災禍﹐我們都可以為他們提出代禱﹐為他們來禱告。
6286.511	6292.413	好,那我們接下來﹐我們請雲正牧師來為我們祝福與禱告。
6292.413	6293.633	好,我們大家請起立。
6295.794	6299.896	謝謝神今天讓我們能夠聽到這個信息。
6299.896	6305.519	讓我們再一次看到在我們人生當中,上帝是我們的陶塵。
6305.519	6316.865	讓我們可以隨時來到祂的施恩寶座前,可以從祂那裡得著連續,得著赦免,得著醫治。
6316.865	6333.135	天父上帝,今天早晨,若是我們當中有人還帶著重擔, 來到祢的面前,幫助我們擺在祢的陶層裡,就是在祢這位大祭司的下面。
6333.135	6344.062	讓我們再一次連續被更新,也讓我們自己,讓祢的教會,成為一個陶層的教會。
6344.062	6349.426	讓許多有需要的人,來到這裡可以得到庇護。
6349.906	6355.611	我們一起說阿們。
6375.230	6378.152	願上帝賜福大家。
6378.152	6381.635	感謝主,今天我們的聚會就到這裡。
6381.635	6387.900	願神與大家同在,保守大家這個禮拜,活在上帝的道路裡面。
6387.900	6392.403	跟你們彼此祝福,不要這麼快出去,跟彼此祝福一下。
6392.403	6399.769	願神賜福你,保守你這個禮拜,活在上帝的恩典跟慈愛當中。
6399.769	6400.410	阿們。
6410.299	6607.151	繁體中文， 繁體中文，臺灣國語。
