start	end	text
5537.794	5543.237	但是從一個行動開始,我想要改變,我想要開始學習傳福音。
5543.237	5550.882	第二件事情,在團契中做福音邀請,這是一個活動,從行動進入到活動,什麼意思?
5550.882	5562.506	你一個人做,做不好,招你的小組, 小組五六個人邀一個人陪伴那個人我覺得更有機會。
5562.506	5566.247	我覺得團體的福音行動可能會更好。
5566.247	5568.868	我沒有說一定要用什麼形式。
5568.868	5570.988	但是你們可以create你們自己的形式。
5570.988	5574.969	我想在丹家教會已經有行之有年的福音行動。
5574.969	5577.069	繼續用它參與在裡面。
5577.069	5578.629	最後一個是什麼?
5578.629	5581.410	在教會中完成上帝給我們的使命。
5582.773	5584.555	而這是一個運動。
5584.555	5586.497	不只是淡江教會的。
5586.497	5588.078	I AM也在這個運動裡面。
5588.078	5590.161	我們是partner。
5590.161	5593.044	我們可以一起傳福音。
5593.044	5595.886	無所不用其極的傳揚福音。
5595.886	5597.548	但是從哪裡開始?
5597.548	5601.192	從我們先不要坐著躺著開始。
5601.192	5602.213	起行吧。
5602.213	5603.755	站起來走兩步。
5603.755	5604.515	你可以走十步。
5605.486	5611.049	沒有問題,我們今天就走十步,繼續往前走,下禮拜我們走到一百步。
5611.049	5619.134	總有一天,整個教會都在一個屬靈的氛圍,就是我們要承接耶穌的皇家使命。
5619.134	5628.439	我們一直持續不斷前行,嘗試失敗,調整,繼續前進,直到見耶穌那一天。
5628.439	5628.900	我們一起禱告。
5630.213	5638.780	主啊幫助我們,讓我們成為一個傳福音的人,讓我們成為一個傳福音的團契,讓我們成為一個傳福音的教會。
5638.780	5669.068	主啊,我們不是每個人都像保羅,也不是每個人像莊牧師,不是每個人像其他偉大的領袖,但是主我們可以從一個非常謙卑的開始,所以主使用我的雙腳,主幫助我不躺著,不坐著,讓我們啟行,讓我們勇敢的從行動開始, 參與在活動的策略裡面,以至於我們可以在教會裡面產生一個運動的氛圍,我們成為傳福音的教會。
5669.068	5680.573	主啊,這個世界有很多的人需要,主啊,幫助我們眼目開始轉變,不再看見自己,看見祢所要我們所關注的。
5680.573	5694.315	主啊,我們把這個今天的信息再次帶到祢的腳前,主願祢提醒我們, 傳福音就是我們心裡只有祢, 耶穌沒有其他的人事物。
5694.315	5698.900	所以我們愛祢,我們有動力, 我們很喜歡傳福音。
5698.900	5705.026	傳福音使我們的屬靈循環健康, 以致於我們不會靈梗。
5705.026	5718.327	Hallelujah,感謝主, 讓我們越加興盛法王, 傳福音從最謙卑的一步開始。
5718.327	5726.673	謝謝主耶穌,讓我們樂家喜樂,不是一個人傳,全家傳。
5726.673	5731.416	我們全體教會一同進入到皇家的使命的護照裡。
5731.416	5735.519	願祢恩待我們,願祢對我們說話,奉耶穌的名禱告,阿們。
5743.114	5747.516	好,感謝主,我想今天給我們一個最大的提醒,就是怎麼樣?
5747.516	5751.217	要動,要動一動,不然為什麼哽?
5751.217	5752.098	零哽,對。
5752.098	5760.882	好,來,請給我們點音樂,我們要動一下,我們要有行動,要彼此來互動。
5760.882	5763.323	由於遊戲,第一關是什麼?
5763.323	5763.643	1、2、3是什麼?
5764.735	5766.956	你看,剛剛都不講,現在都知道,很多人看了。
5766.956	5769.838	1、2、3,木頭人不准動,對不對?
5769.838	5771.619	不動就會怎麼樣?
5771.619	5775.381	不動其實就是會卡住。
5775.381	5779.624	我們連看得到弟兄姊妹,我們都沒有辦法跟他互動。
5779.624	5785.627	更何況,你說要跟還沒有認識耶穌的人互動,那是很困難的。
5785.627	5787.868	所以我們今天聽完信息,我們立刻就來回應好不好?
5787.868	5789.709	我們就真的好不好?
5789.709	5794.112	我覺得其實現在政府他已經規定,他已經說可以不用梅花做了。
5794.821	5798.442	可以不用隔位子的,所以可以自由動。
5798.442	5811.866	好不好,我們請,我們就是兩個兩個,或是你可以離開你的位子,你找一個你好像因為已經陷下去會太久的,因為你忘記他的名字,或是你記得他的名字,可是你很久沒有跟他講到話的。
5811.866	5816.888	好不好,我們可不可以兩個兩個,我們就彼此來為對方來禱告。
5817.688	5836.838	你有沒有什麼事情是你覺得對我想要讓耶穌再一次回到我心中來做我的王 做我的主帶領我來面對或是帶領我來得勝一件事情或是有什麼事情重擔我想要交給主我有需要從屬天的智慧 我需要主耶穌幫助我。
5836.838	5849.101	好不好,我們就,你可以就近兩個兩個,或是你刻意的離開位置遠一點,去找位,你好久沒有跟祂一起來彼此祝福,甚至你可能不太認識祂的。
5849.101	5855.482	好不好,我們就,沒有人烙單好不好,特別組長、局長、朝廷同工,你看有人烙單,你就直接殺過去。
5855.482	5862.184	好不好,我們就有一段時間,大概兩三分鐘,我們真的是為彼此來禱告、來祝福。
5863.695	5869.157	記得問祂的名字,如果太久沒見面,名字忘記了,問祂的名字。
5869.157	5873.418	好不好?
5873.418	5878.400	感謝神,就是要這樣,這叫行動。
5878.400	5891.224	求主恩待,這才是有溫度的家人。
5891.224	5925.980	如果你是在線上的, 在家裡面的趕快去找你的家人為他祝福或是你知道他有什麼難處奉耶穌基督的名就為他祝福下去為他禱告你可以給他一個擁抱你可以來恩待說主啊恩待我所帶導的人主啊恩待我正在祝福的這一位 有缺乏屬天智慧的,主祢賞賜給他。
5925.980	5932.581	主啊,有缺乏信心的,主啊,主啊,加添他信心。
5932.581	5940.583	有感覺離神很遠的,主啊,祢把他帶回到祢自己的慈神愛所裡面。
5940.583	5948.480	沒有人在神的家是落單的,也沒有人在神的家是孤獨的, 這才是真正的家人。
5948.480	5950.181	Hallelujah, 讚美耶穌。
5950.181	5952.642	主,我們敬拜祢。
5952.642	5953.282	謝謝耶穌。
5953.282	5955.363	Hallelujah, Hallelujah。
5955.363	5960.646	謝謝主,謝謝主。
5960.646	5963.627	主啊,更多讓我們邀請祢回來。
5963.627	5970.571	讓我們心中更真實的只有祢,只有祢而沒有祂。
5970.571	5990.926	把祢排在首位, 讓祢坐上我心中的寶座,做我的主,做我的神,做我的王,做我的大牧人,做我的主耶穌,謝謝主。
5990.926	6000.754	主啊,為我所愛的人開道路,為我所禱告的這位弟兄,這位姊妹,這位家人,開道路。
6002.261	6008.122	你是曠野開道路﹐沙漠開江河的神。
6008.122	6014.323	謝謝耶穌﹐我們讚美你﹐榮耀歸給你。
6014.323	6023.525	你的愛環繞﹐主要在淡海潭的每一個樓層﹐都有彼此帶導﹐彼此相愛的聲音。
6023.525	6027.546	謝謝主﹐讚美耶穌﹐榮耀歸給你。
6028.268	6032.373	Hallelujah,謝謝主,讚美耶穌。
6032.373	6041.683	Hallelujah,謝謝主。
6041.683	6043.645	我們一起來禱告。
6043.645	6050.659	天父上帝,謝謝祢,讓我們成為在基督裡, 我們是一家人。
6050.659	6058.946	主,讓我們讓愛可以起來走動,讓我們彼此之間的關係可以更真實。
6058.946	6072.277	主,讓我們跟人的關係,跟上帝的關係是活潑的,是有力量的,是充滿恩典的,看到希望的。
6072.277	6095.986	謝謝主,讓我生命是一個活水可以湧流, 謝謝主,我要連接到祢這位生命的源頭,從祢那裡有活水江河,從祢那裡有一支的水流,從祢那裡有祢自己滿滿生命的恩典,環繞、澆灌,我要與祢連結,我要與周圍的人連結。
6095.986	6102.299	謝謝主使用我成為祢貴重的器皿, 奉主耶穌基督名的禱告。
6102.299	6103.039	那我們一起說。
6103.039	6103.880	阿們。
6103.880	6106.942	我們拍著麻煩感謝歸給神。
6106.942	6107.722	哈利路亞。
6107.722	6110.664	讚美耶穌。
6110.664	6111.244	感謝主。
6111.244	6113.165	我們來一起關心家裡的事。
6113.165	6114.446	我們請坐。
6114.446	6116.187	感謝主。
6116.187	6123.772	因為我們帶著這一份愛,繼續走動、流動、運動、活動,才不會什麼梗?
6123.772	6123.952	靈梗。
6123.952	6124.933	好,感謝主。
6124.933	6126.754	好,我們把時間交給我們報告的同工。
6133.370	6139.171	淡江家裡人關心家裡事,一起來關心家裡的大小事。
6139.171	6145.173	我們今天先來歡迎現場有沒有第一次來到淡江教會的弟兄姊妹,請你在座位上揮揮手。
6145.173	6146.953	哇,這邊有一位。
6146.953	6147.613	還有沒有?
6147.613	6149.574	來,這邊有兩位。
6149.574	6150.374	四樓有嗎?
6150.374	6154.975	四樓這邊也有。
6154.975	6158.115	方便的話請你起立,在你的座位上起立。
6158.115	6160.076	招待同工會給你一個留名卡。
6161.664	6166.509	我們稍後會後在二樓,您可以搭電梯到二樓。
6166.509	6172.134	我們有一個簡單的歡迎茶會,可以幫助你更認識教會,也幫助教會更認識你。
6172.134	6179.722	如果你還沒有加入小組,旁邊這一張PPT的右下方的QR code是什麼呢?
6179.722	6181.984	是線上申請小組的一個QR code。
6182.705	6192.795	剛剛宋牧師有提到一定要參加小組啦,如果你心裡有點障礙,就是我真的有點不想參加小組耶,你要跟他告解一下好了,他不會罵你。
6192.795	6195.978	你就把不敢告訴我們的都告訴他好了,好不好?
6195.978	6200.343	讓那個牧師給你一點建議,為什麼一定要加入小組呢?
6200.343	6201.124	好,下一張。
6202.722	6203.082	下一張。
6226.988	6250.564	如果您是家長稍後你需要上五樓來接你的孩子的話除了坐電梯之外我們可以在四樓這邊面對舞臺旁邊的這個逃生門由招待同工協助您可以從安全梯上去來接小孩好 下一張 我們下一週的講員特別請到高雄武昌新世代教會的鄭賢志牧師。
6250.564	6259.090	武昌新世代教會是一個非常重視世代傳承的教會,目前教會大概有300多人,都是以年輕的族群為主。
6259.090	6261.732	這次我們要分享的題目是生命的突破。
6261.732	6268.177	歡迎弟兄姊妹預備心,你也可以邀請福音朋友一起來瞭解我們要如何來面對生命的突破呢。
6269.343	6291.358	繁體中文， 歌子形狀是在哪裡嗎?
6291.358	6296.461	他們專門是做公共藝術的創作,這是萬華警察分局。
6296.461	6300.104	他們這次創作的主題是和平歌,也是聖靈的歌子。
6300.104	6304.047	我們一起來聆聽他們是如何來透過這個創作來經歷神呢?
6304.047	6304.307	下一張。
6305.998	6319.032	好,今年第11T的洗禮就在本月底10月31號報名節制,還沒有接受洗禮的弟兄姊妹,誠摯的邀請您可以把握這個機會,我們要上兩次的洗禮課程才可以接受洗禮喔。
6319.032	6324.037	已經接受過洗禮的弟兄姊妹,我們也可以為我們身邊的福音朋友來留意這個時間。
6324.718	6331.022	另外是每週二晚上的國家祈禱會,現在是實體跟線上同步舉行。
6331.022	6336.046	實體的場地在淡水塘,很方便大家,歡迎大家可以踴躍的參加。
6336.046	6338.087	下一張。
6338.087	6342.591	好,單江教會國度影音,這兩天又發生特別的小變化,大家發現了嗎?
6343.643	6348.565	莊牧師回來了,不但回來了,每天還有三集的生命記,對嗎?
6348.565	6351.105	還沒有跟上的人,請趕快跟上喔!
6351.105	6353.106	如果你已經錯過了怎麼辦?
6353.106	6354.847	知道去哪裡找?
6354.847	6361.069	你只要按你的手機,進入國度影音頻道的YouTube頻道裡面的播放清單。
6361.069	6366.731	我們每一個書卷都有自己的播放清單,你就可以找到你錯失的進度了。
6366.731	6367.431	好,來下一張。
6368.933	6392.304	非常感謝弟兄姊妹我們陸續都收到大家對奉獻的關心除了24小時全年無休的線上奉獻之外呢你來到實體聚會我們一樓到四樓都有奉獻袋一樓放在哪裡放在行政櫃臺二樓放在哪裡 在奉獻區,三樓四樓,只要你出電梯就會看到。
6392.304	6393.985	那歡迎大家可以使用。
6393.985	6398.890	那另外提醒,我們這一次的建堂義賣呢,到這個月底而已喔。
6398.890	6403.094	有一些商品已經快要賣完了,請大家把握機會。
6403.094	6407.638	事實上我們接下來馬上就要支付今年的還有一筆的工程款。
6407.638	6412.643	我們的缺額需要大家用禱告,用實際的行動,一起來支持,一起來教會。
6412.643	6413.184	好,下一張。
6414.906	6415.126	下一張。
6430.230	6452.801	大家有沒有覺得有時候我們的報告事項還挺豐富的,其實為了不更多耽誤弟兄姊妹的時間,我們不會所有事情都報告,真正完整的資訊都在電子週報裡,如果你還沒有下載我們的電子週報,它其實是一個網頁,它需要你掃完之後存在你的手機的 請莊牧師為我們做祝福與彩排。
6469.292	6470.333	好,我們一起立。
6470.333	6473.856	我們領受從上帝來的祝福跟拆派。
6473.856	6483.085	也鼓勵弟兄姊妹,每個禮拜二晚上的禱告會,不要只有輪到你牧區那一次你才參加,不論是線上還是實體的。
6483.085	6486.808	禱告會那個柴火不夠多,那火就燒不旺。
6487.449	6496.373	然後真的是請大家在禱告當中以及在真實的行動當中成為耶穌基督復活的見證人。
6496.373	6497.234	阿們。
6497.234	6498.554	我們一起來禱告。
6498.554	6509.280	願天父上帝的慈愛,主耶穌基督十字架的救恩,聖靈每一天的鼓勵和感動,與我們弟兄姊妹同在。
6510.060	6522.785	主讚美祢,讓我們不僅在這裏敬拜祢,也讓我們在我們生活的每一個領域裏面,我們都活出祢的見證,為耶穌復活的大囊做見證。
6522.785	6531.748	謝謝主,願祢使用我們,奉耶穌基督的名禱告,讓我們一起說阿妹,我們拍下把榮耀感謝歸給神。
6531.748	6533.829	願神賜福大家,我們今天就到這邊。
6553.166	6556.911	好嗎?
6579.002	6583.225	繁體中文，臺灣國語。
6609.718	6617.696	繁體中文，臺灣國語
