start	end	text
4990.761	5004.826	第二個就是有更多的畏信者,他看見基督徒的生命不斷地被上帝聖結跟更新,以至於他也渴慕自己的生命和他的家也經歷這一些奇妙的轉變。
5006.118	5016.641	弟兄姊妹,其實每一個人生命中都有一個寶座,只是那個寶座是誰在坐?
5016.641	5026.244	可能寶座你會覺得很遙遠,應該講每個人心中都有一個遙控器,但是誰在掌握那個遙控器?
5026.244	5029.925	因為這個遙控器轉哪一臺,你就看哪一臺。
5029.925	5033.086	這個遙控器天天轉哪一臺,你就是看哪一臺的內容。
5034.189	5057.253	你自己轉的,有時候看《每日言經事義》,有時候看《荊州刊》,有時候看《東看西》,這個世界轉給你看的更是不客氣,直接把另外一套一直給你看,但是你生命中的這一個遙控器,是誰在掌管的?
5057.253	5078.396	真的,你願意讓這個遙控器,讓神幫你掌管, 馬丁路德曾經講過一句話,你沒有辦法阻止鳥飛過你的頭上,但你絕對有辦法禁止鳥在你的頭上逐潮。
5078.396	5089.141	我再講一次,你沒有辦法禁止鳥飛過你的頭上,但你絕對有辦法禁止 鳥在你的頭上怎麼樣?
5089.141	5089.482	築巢。
5089.482	5091.223	弟兄姊妹沒有錯。
5091.223	5092.804	這個世界有很多的試探。
5092.804	5093.904	很多的誘惑。
5093.904	5096.006	它突然冒出來。
5096.006	5097.787	這不是你可以控制的。
5097.787	5099.428	一個美女從你面前走過。
5099.428	5100.989	衣服穿很少。
5100.989	5102.410	不是你可以控制的。
5102.410	5104.351	你第一秒看見就是看見了。
5105.913	5153.959	我記得很多年前有一次我就在想說怎麼有一位弟兄他就是在這個性的事情上犯了很大的罪然後我真的是為他非常的憂傷教會也很憂傷然後我就在思考說怎麼會這樣呢這個人平常看起來很老實怎麼會這樣我就一直在想這件事情然後想著想著捷運就到了淡水站 然後我就出了淡水站的票口之後我就忽然看見從我的前面迎面而來有一個妙齡女子她的上衣低得不能再低她的裙子高得不能再高然後她走路的時候就是這樣子走的 然後兩邊的人都是自動排開,彷彿這一幕就是為了預備我跟他相遇。
5153.959	5155.059	你知道嗎?
5155.059	5168.688	我正在思考說,主啊,為什麼人會被這個東西捆綁,然後後來做出連他自己都不能控制的事情的時候,下一幕我就看見有一個美女這樣子對我走來。
5168.688	5170.989	第一秒我不能控制啊。
5170.989	5176.573	生命中很多的試探跟誘惑竄出來的時候,它是你不能控制的,對不對?
5177.244	5180.307	來喔,跟我一起,這樣就可以賺大錢。
5180.307	5184.770	來呀,跟我這樣怎麼樣,反正沒有人知道。
5184.770	5186.792	來呀,跟我這樣,你這次就可以翻身了。
5186.792	5192.397	來呀,跟我這樣,你就可以出一口惡氣,心中的怒氣。
5192.397	5197.481	第一秒,很多的試探和誘惑會出現在你生命裡面。
5197.481	5204.807	就好像馬丁路德說,你不能阻止飛鳥飛過你的頭上,但第二秒是你可以控制的。
5204.807	5210.838	第二秒就是你要做決定, 你要不要繼續看祂?
5210.838	5214.642	你要不要照著祂的話去做?
5214.642	5221.527	第一秒你可能遇到一個讓你恐懼的事情,但第二秒你可以決定,你要不要趕快呼求主耶穌救你?
5221.527	5224.650	有沒有人在做噩夢的時候有這種經歷?
5224.650	5229.494	在噩夢中有人追殺你啊,殭屍怎麼繞著你跑啊,有人要怎麼樣?
5229.494	5233.578	然後你在夢中,你也不知道為什麼你在夢中竟然會呼喊主耶穌救我?
5233.578	5235.099	然後夢就醒了。
5236.544	5301.044	現在弟兄姊妹我在講說當那個女子這樣朝我走過來的時候第一秒我看見了第二秒我就告訴自己說不要看我就把頭轉過去一點點一轉過來看見有一個男士就站在我旁邊我第一次這麼近的看一個男人眼睛睜這麼大 鼻孔真好大吞口水明嘴唇我第一次這麼近距離看見一個男人他被情慾牽引的時候他的那個全部的反應而他不知道有人在看他我就知道一件事情原來平常神就是這樣看著我們這麼近 我就終於明白說,你如果第二秒繼續看,你就會有第三秒,就會有第四秒。
5301.044	5305.606	所以那一幕就解答了我在捷運上百思不解的東西。
5305.606	5312.068	你如果常常不阻止飛鳥在你頭上停留,它總有一天會怎麼樣?
5312.068	5314.129	築巢啊,感謝主啊。
5314.129	5318.050	弟兄姊妹,但江江教會這附近的鳥之前築巢都很特別。
5318.050	5319.911	我們很多窗戶對不對?
5319.911	5321.732	我們之前很多鳥都在我們旁邊築巢。
5321.732	5328.339	我有一天看見那個窗戶上鳥竟然用 包檳榔的塑膠袋竹草。
5328.339	5331.181	他拿到什麼材料就用什麼竹草。
5331.181	5333.964	弟兄姊妹,其實也是一樣。
5333.964	5336.426	最後這一段經文告訴我們一件事情。
5336.426	5342.511	耶和華來到我們當中是要來做客人還是做王的?
5342.511	5344.813	做王的,祂要治理你。
5344.813	5348.877	因為祂不治理你,就是別的東西治理你。
5349.804	5366.436	你沒有這麼厲害,你沒有這麼剛強,說你什麼東西都是怎麼樣,都可以功課己心,然後靠自己的修為,然後抵擋一切的事情,然後奮發向上,從小立志什麼必定達成,有沒有這種人?
5366.436	5383.591	沒有這種人的,你生命中的遙控器,不是給主耶穌來幫你轉臺,就是讓仇敵在幫你轉臺, 仇敵是知道你最弱,什麼東西最弱,他就偏偏轉什麼給你看。
5383.591	5385.614	但主耶穌不一樣。
5385.614	5390.659	親愛的弟兄姊妹,耶和華來到這個世界上是要做王的。
5390.659	5396.807	耶穌基督定在十字架上的目的就是要在你我的生命當中掌權做王。
5398.609	5431.939	因為祂要幫你調整遙控器,祂給你一個不一樣的世界觀,不一樣的價值觀,讓你對天地海,今生跟永生有完全不一樣的了解,祂讓你對價值有不一樣的看見,祂讓你分辨什麼是價值,什麼是價格,祂讓你知道什麼叫做命定,而什麼又是別人給你貼的標籤,這是一切你以前都不能知道的事情,唯有耶和華能夠轉給你看, 祂告訴你說,我創造你的時候是希望你活成這樣子,我轉給你看。
5431.939	5433.680	那是我嗎?
5433.680	5435.241	那我怎麼今天會變成這樣子?
5435.241	5436.242	我怎麼辦?
5436.242	5449.510	透過我的兒子耶穌基督替你救贖,將那些過去都釘在石架上,我重新帶領你,我做你的王,你做我的百姓,我做你的父親,你做我的孩子,讓我重新帶領你。
5450.828	5455.910	你就能夠照著我所祝福你的這個劇本怎麼樣,真的把它演出來了。
5455.910	5460.232	弟兄姊妹,這是這個新歌裡面深度最深的地方。
5460.232	5465.394	就是讓神做你的王,改變你,改變你的生命。
5465.394	5469.676	不要再把遙控器隨隨便便丟給魔鬼了。
5469.676	5474.618	魔鬼知道什麼東西最能夠傷你,他就是演什麼給你看。
5474.618	5477.560	真的,我以前跟我太太剛結婚的時候,感情超不好的。
5478.387	5480.149	每天都吵架。
5480.149	5483.294	那時候我想說,好,我不要跟他吵,沒關係。
5483.294	5487.560	反正以前我自己不好,所以他現在報仇也是應該的。
5487.560	5489.403	你知道一件事情嗎?
5489.403	5503.190	每天常常回去陪他在客廳看電視, 然後一看那種八點檔,他看就說,你以前就是這樣對我的,抱歉,請你赦免小的,原諒我,讓我成為一個新造人,再給我一個機會。
5503.190	5514.616	我說,這個電視太爛,換臺,換一臺,劇名不一樣,演員也不一樣,演著演著怎麼樣,因為我演一樣的,他說,這一臺也是演一樣,現在每一臺都一樣,你知道嗎?
5514.616	5524.705	仇敵就是這樣子,你越不應該看到什麼,最怕看到什麼,他偏偏的轉給你看, 弟兄姊妹可不可以把這個遙控器讓神轉給你看好不好。
5524.705	5526.667	神不是虐待狂。
5526.667	5528.068	祂是一位愛你的神。
5528.068	5530.930	今天有多少人願意神是一位愛你的神。
5530.930	5538.897	你願意把你生命中的遙控器你大腦所接收的這個遙控器今天真的把它交給耶和華。
5538.897	5541.479	讓祂開始轉祂要你看的。
5541.479	5543.621	祂要你聽的。
5543.621	5545.382	祂要你相信的。
5545.382	5546.443	祂要你回應的。
5546.443	5546.724	阿們。
5547.739	5549.340	有人願意教出來嗎?
5549.340	5552.821	我想這個是我們新歌裡面最深也是最寶貴的地方。
5552.821	5553.642	我們一起來禱告。
5553.642	5559.184	我們也請丙輩同工一直到前面來。
5559.184	5562.606	我們今天來到主耶穌基督的桌子前。
5562.606	5568.968	這裡有耶穌基督在十字架上為我們而死所留的寶血。
5568.968	5571.449	要赦免洗盡我們生命中的污穢。
5571.449	5575.091	要赦免每一個過犯的人。
5575.091	5577.292	讓罪人竟然可以變成兒子。
5577.841	5580.922	讓爛人竟然可以成為聖徒。
5580.922	5596.910	我們今天來到主耶穌的桌子前,這裡有耶穌基督為我們被剝開、被破碎的身體,祂的生命原本是完整的生命,但卻跟我們這一個破碎的人來交換。
5596.910	5600.152	謝謝耶穌,我們感謝祢。
5600.152	5607.858	主,2023年,求祢教我們唱新歌, 全新的歌,我想更多認識你。
5607.858	5612.562	主啊,我想要更深的來認識你。
5612.562	5615.985	主啊,讓我的生命被你改變。
5615.985	5621.710	讓我生命的被改變,成為最美的一首歌。
5621.710	5624.032	連不幸的人聽了都著迷了。
5625.128	5642.158	連不幸的人聽了這一首生命被神改變的歌都流淚了,都渴望很期待神也拜訪他的生命,扣開他的心門,讓他成為一個新造的人。
5642.158	5648.702	神啊我讚美你,我常常把你想得太小了, 我以為祢只為我一個人服務。
5648.702	5656.028	我常常忘記祢是全地的神,宇宙萬物的主宰,歷史掌管的神。
5656.028	5666.014	主啊,我再次在祢面前說,主啊,使用我,讓我把我的生命獻給祢, 不斷的被祢來改變我的生命。
5666.014	5670.136	讓我用以聖節為裝飾來敬拜祢。
5670.136	5680.941	祢最喜悅我獻上的還不是我的時間、才能、金錢的奉獻、禱告的奉獻和服事的奉獻。
5680.941	5687.904	祢最最最最喜悅的是我把我自己的生命當作活祭獻上給祢。
5687.904	5688.825	祢要改變它。
5689.565	5698.811	祢要改變我的生命,成為一個聖節的生命,讓我穿上聖節,因為我穿上了耶穌基督。
5698.811	5701.112	謝謝主,我讚美祢。
5701.112	5709.578	主,祢來不是要做我生命中的客人,祢來是要做我生命中的主人,做我生命中的君王。
5709.578	5714.561	祢想要治理我的生命,管理我的生命,帶領我的生命。
5714.561	5783.668	主,我願意把生命 想什麼看什麼聽什麼的遙控器恭恭敬敬謙謙卑卑的交給主耶穌願一人說阿們主我要把我想什麼看到什麼聽見什麼的這一個選擇的遙控器交給耶穌讓你來 決定我應該聽見什麼我應該學習看見什麼我應該學習相信什麼我應該期待盼望什麼我應該領受什麼樣的啟示我把這個遙控器還有我大腦的接收器我情感的接收器我理性運作的機制都交在主耶穌祢的手裡 讓祢為我的生命普出一個被神治理而不再一樣的寶貴的生命。
5783.668	5787.010	主這就是我新歌的旋律。
5787.010	5789.712	2023年我們要這樣子來歌頌祢。
5789.712	5793.075	2023年我們要這樣子來榮耀祢的名。
5793.075	5796.357	你們當像耶和華唱新歌。
5796.357	5799.139	全地都向祂歌唱。
5799.139	5802.141	在萬民中訴說祂的榮耀。
5802.141	5805.584	在列邦中訴說祂的歧視。
5805.964	5817.145	因耶和華本為大﹐當受極大的讚美﹐祂做王﹐ 讓我們大聲的一起說阿們。
5817.145	5820.985	我們拍掌吧。
5820.985	5826.347	感謝榮耀、權柄、送贊都歸給我們的神。
5826.347	5828.007	讚美耶穌。
5828.007	5828.707	哈利路亞。
5842.790	5852.853	我們請惠美牧師來帶領我們來領受主的杯跟主的保險。
5852.853	5859.354	好,我們可以請金白團幫我們唱第二首詩歌嗎?
5859.354	5866.176	弟兄姊妹,我邀請你可以一起站立起來,一起站立起來。
5869.531	5884.922	是的,若是我們生命裡面的遙控器沒有交給神,而是照著我們自己的心思意念,其實我們很容易常常就做了一些不討神喜悅的事情。
5884.922	5898.052	在主的餅杯的面前,我想要先邀請大家,就是有一個安靜的心,有一個安靜的心,在我們剝餅的時候,我們要來省茶。
5900.009	5919.979	剛過去昨天2022年,或許你的生命裡面有一個東西,或者是一個習慣,或者是一個癮,一直,一直,你好像祂就追著你,你一直沒有辦法撇棄祂,拋棄祂。
5919.979	5931.626	我們要來到神的秉培的面前,要相信主耶穌基督祂的大能, 祂大能的拯救﹐已經臨到我們了。
5931.626	5939.092	主耶穌被賣的那一夜﹐拿起這個冰來﹐祝謝撥開說﹐這是我的身體為你們捨的。
5951.459	5960.473	他說每逢你們吃這個餅,就是來紀念我,因為這個是祂的身體,祂為我們破碎了。
5960.473	5965.241	當我們領受祂的餅的時候,我們才跟祂的生命有份。
5970.299	5977.843	飯後主耶穌也拿起這個杯,說你們要跟我來喝這個新約的杯。
5977.843	5983.766	這是祂所留的保血,為的是洗淨你我的過犯。
5983.766	5996.452	讓我們一同在這一首詩歌的當中,我們一起來省察過去的這一年的當中,我們到底有沒有什麼得罪神的。
5996.852	5998.113	得罪神了。
5998.113	6001.716	每逢吃這個餅杯的時候,我們要省察自己的罪。
6001.716	6005.098	保羅說,免得我們吃喝自己的罪。
6005.098	6018.548	所以我們要來省察我們的過犯,讓神來光照我們,讓我們能夠有這個機會,能夠知道說,主啊,是的,我不要。
6018.968	6021.951	在犯罪在新的一年裡面。
6021.951	6024.333	我不要再犯罪得罪你。
6024.333	6031.199	我們一起用這首詩歌來敬拜我們的主。
6031.199	6036.784	你是如此愛我。
6036.784	6041.128	愛到為我將你身體打破。
6042.756	6046.620	你是如此愛我。
6046.620	6052.966	默默地承擔我所有的錯。
6052.966	6054.707	你是如此愛我。
6054.707	6057.150	天要給盡無窮的我。
6070.196	6080.226	愛到底是我一切的軟弱。
6080.226	6082.929	我愛祢,主耶穌。
6082.929	6088.815	我愛祢,因為祢先愛我。
6088.815	6092.419	祢的愛向此生還送。
6097.517	6098.919	你從頭再來。
6122.739	6126.221	你是如此愛我。
6126.221	6130.384	愛到為我將你身體打破。
6130.384	6132.305	你是如此愛我。
6132.305	6135.547	愛我已承擔我所有的錯。
6135.547	6136.667	你是如此愛我。
6151.527	6158.729	天涯到底幾,我無處可躲。
6158.729	6167.151	你是如此愛我,愛到底是我一切的軟弱。
6167.151	6182.922	我愛你,因為你先愛我, 祢的愛向此生滿足。
6182.922	6209.137	啊,我別無所求,因為擁有祢, 你寫愛我﹔你的愛向此生愛送﹔別無所求。
6215.623	6217.804	因為擁有祢的愛。
6217.804	6222.067	這一生我已主動。
6222.067	6222.767	我愛祢因為祢先愛我。
6222.767	6224.488	祢的愛向此生來送。
6224.488	6225.269	別無所救。
6225.269	6227.410	因為擁有祢的愛。
6251.374	6255.766	所以我們要一起來在神的柄背的面前來禱告。
6255.766	6258.413	我們要懇求神來赦免我們。
6259.684	6267.206	赦免我們在過去的日子裡面,我們唯獨犯罪是得罪了我們的神。
6267.206	6283.551	我在禱告的時候,神一直給我一個看見,有很多的人,你可能在滑手機的時候,你不小心就滑入到一些很色情的一個網站裡面。
6285.247	6292.874	或者是你不小心在交友的軟體裡面,你就做了一些很得罪自己身體的事情。
6292.874	6300.881	今天在神的丙輩的面前,我們要認這個罪,這個是眼目的情慾。
6300.881	6303.303	男生女生都有。
6303.303	6307.407	不是,這個罪是每一個人都會犯的,不是只限於弟兄。
6308.268	6314.454	我們要來到神的面前,這是一個很心裡面的,很私密的。
6314.454	6327.026	我們說主啊,就在這個心靈的深處,主啊,我不容一點誤會,再也不容這種色情的引誘,來蠶食、驚吞我的生命。
6327.026	6335.013	弟兄姊妹,牧師要邀請你,你要安守在自己的身上,你的心, 你的心要被神保護。
6335.013	6337.475	我們的心要被神保護。
6337.475	6343.478	我們要集體的在神的面前說,主啊,你赦免我,我真是亂弱。
6343.478	6347.401	主啊,是的,主耶穌,祢是我所有的滿足。
6347.401	6358.787	求主耶穌赦免我們在過去,不管是說了什麼話,或者是看了什麼不該看的, 我們求主耶穌基督，要一一的來饒恕我們。
6358.787	6363.650	我們有一段的時間,求主耶穌基督來光照我們。
6363.650	6377.457	我們要把祂跟神說,主啊,來洗淨我的這一些,洗淨我的眼睛,洗淨我的眼睛,洗淨我的心思意念,Hallelujah,洗淨我的夢境。
6377.457	6385.422	有個禱告,有個感動,很多人你看這些東西,它出現在你的夢裡面, 奉耶穌的名。
6385.422	6388.645	耶穌,關閉這個邪惡的門。
6388.645	6392.708	關閉這個信的門。
6392.708	6393.989	耶穌,我們來到祢面前。
6393.989	6397.232	主,我們說我們要活出聖節。
6397.232	6401.455	以聖節為裝飾來敬拜我們的主。
6401.455	6403.577	主,我的心交給祢。
6403.577	6404.938	我的心交給祢。
6404.938	6408.801	主,祢的寶血來接近我。
6408.801	6409.662	接近我。
6409.662	6413.605	主,因為看了,甚至去行動了。
6413.985	6428.629	主啊,求祢來赦免,不僅是意念上,很多人在意念上,在信上面犯了罪,甚至在行動上犯了罪,奉耶穌基督的名。
6428.629	6431.289	主啊,我成為一個新造的人。
6431.289	6440.392	主,我要在祢面前說,主啊,祢成為我的力量,把我寫來,接近我,接近我,哈利路亞,接近我。
6441.032	6461.580	我要禱告,很多人你在這個信的上面,你從網路上面看到的,它影響了你婚姻的生活,它影響了你的正常的交友的生活, 你對待異性,出現一個偏頗。
6461.580	6466.084	你對待異性,你沒有善待異性。
6466.084	6471.388	當我們在性的事情上犯罪的時候,我們就沒有辦法尊重彼此。
6471.388	6478.835	很明顯的,你就會在言語上、肢體上面,你不會尊重對方。
6478.835	6482.538	你奉耶穌的名,主啊,你要來修復我們。
6482.858	6486.621	就當我們認這個罪的時候,祢就來教證我們。
6486.621	6490.505	就我們的眼睛偏斜的時候,神,祢就來教證我們。
6490.505	6496.970	就讓我們來到祢的面前,說,主啊,請祢幫助我們。
6496.970	6509.601	在關係上面,神啊,祢幫助我們,來經營一個健康的關係,一個對的關係,健康的關係,對的關係,哈利路亞,哈利路亞。
6510.282	6538.840	有的青少年,雖然在這裡青少年不多,有的青少年,你在這個極早的進入性的關係裡面的時候,不正常性的關係裡面,你就沒有辦法正常的對待女性,甚至對待,不曉得怎麼面對你的母親,你也不知道怎麼面對你的母親,你在裡面可能會有一種輕視, 奉耶穌的名。
6538.840	6549.651	主耶穌基督,這個因為罪來的,主要讓我們,主要在態度上面,主不合宜的,在態度上得罪我們的長輩的,奉耶穌的名。
6549.651	6558.579	主啊,是的主,讓年輕人的心歸向祢, 年輕人的心歸向祢,哈利路亞,榮耀的主,謝謝祢,謝謝主。
6558.579	6564.342	主,我們在神祢的餅杯面前,主啊,恭敬的再一次把我們交在祢的手裡。
6564.342	6575.249	主,讓我們吃喝這餅跟杯的時候,接著說祢重生的生命再次進入我們裡面,讓我們呼求神祢的榮耀,謝謝主,謝謝主。
6575.249	6578.991	聽我們禱告奉耶穌基督的名,阿們。
6578.991	6641.454	讓我們一起來領受這個餅跟杯, 主耶穌讚美祢,因此我們在祢面前承認自己的罪與過犯,懇求祢的赦罪之恩臨到我們,並用祢自己的保血潔淨我們的身心靈,好叫我們可以再一次以聖節為裝飾,來到父神的面前,將自己獻上當作活祭, 願神的恩惠不離開我們。
6641.454	6648.198	願因著赦罪之恩﹐帶來身心靈的醫治跟釋放。
6648.198	6658.763	望主耶穌的美人過去有一些因為罪的緣故﹐而產生的身心靈的疾病﹐或是神的管教。
6658.763	6667.108	願神因著你兒子耶穌基督﹐在十字架上擔當我們的罪孽﹐擔當我們的過犯而赦免我們。
6668.063	6683.345	是這一切的災病、管教的苦果,離開你的兒女,釋放你的兒女,重新得到自由,讓我們沒有後顧之憂的快跑來跟隨你。
6683.345	6690.616	謝謝耶穌, 聽祢的兒女在祢的桌子前存著感恩的心向祢的禱告。
6690.616	6692.858	奉耶穌基督的名祈求。
6692.858	6693.839	讓我們一起說。
6693.839	6694.299	阿們。
6694.299	6695.781	感謝讚美神。
6695.781	6697.502	哈利路亞。
6697.502	6699.444	好,我們請坐。
6699.444	6709.054	弟兄姊妹平安。
6711.340	6718.631	我們今天真的是美好的一天的開始,2023年的第一天。
6718.631	6722.496	我們一起聚在這裡何等的有福分。
6722.496	6724.499	我們一起來關心家裡的事情。
6726.220	6734.426	今天我們要來歡迎第一次來到我們淡江教會淡海堂的朋友。
6734.426	6740.890	請您在座位上揮揮手,讓我們來認識您。
6740.890	6747.674	這邊有好幾位,然後臺上還有我們副堂,請您從座位上站起來。
6747.674	6752.157	我們淡江教會有小小的禮物要來送給您。
6752.978	6754.961	來歡迎你。
6754.961	6758.205	一次歡迎,我們永遠歡迎。
6758.205	6767.336	我們這一次用帶將人最熱烈的掌聲來歡迎我們的新朋友。
6767.336	6769.059	好,歡迎大家請坐。
6770.384	6787.890	不管您在哪裡,待會結束的時候,邀請您到二樓,我們有一個新人歡迎茶會,我們還有額外的禮物要送給您,也讓我們更多的來認識您,讓您更多的來認識我們的教會。
6787.890	6790.191	好,下一張。
6790.191	6795.693	這個是我們的禱告會,我們全教會的禱告會是什麼時候?
6795.693	6796.293	禮拜五。
6796.293	6797.694	禮拜五,對不對?
6797.694	6798.194	在哪裡?
6799.667	6804.370	每一個人都知道他的時間跟地點。
6804.370	6807.752	我要請大家從2023年開始。
6807.752	6809.533	我們是一個禱告的教會。
6809.533	6811.694	我們就要來一起禱告。
6811.694	6814.496	聚在一起禱告的那種感受。
6814.496	6816.217	那種聖靈同在的感覺。
6816.217	6819.058	絕對跟我們透過線上是不一樣的。
6819.058	6821.940	我們一起來透過我們的禱告。
6821.940	6823.161	我們來經歷神。
6823.541	6856.302	今天我們真的是看到神在最後一個禮拜從聖誕節到現在讓我們真的是經歷一個不可思議的神蹟太奇妙了太神奇了因為有神我們才有奇妙的經歷對不對也謝謝大家的奉獻跟禱告 使用熱烈的掌聲我們感謝神,讓我們再一次的經歷那第九次每一年五千萬元的這樣子的一個奉獻達標。
6856.302	6859.904	我們一起再一次的透過道光,我們還要再經歷。
6861.988	6893.489	這個是我們淡江教會國度影音在世界各地我們有非常多的影音迷對不對那如果您還沒有加入的邀請您掃描QR code我們加入淡江教會的國度影音如果您已經享受在國度影音裡面許多的我們有莊牧師的眼睛示意的影片我們還有很多非常精彩我們所拍攝的影片您就傳遞出去我們傳愛有各種的方式這也是我們傳愛的管道 跟方法之一。
6895.606	6937.942	好的 這個是我們的網路週報的QR code我們所有家裡面的事情大大小小報告的內容在網路週報裡面都有詳盡的一個記載請大家不管是我們舊朋友還沒有加入或是我們新朋友我們邀請您我們就掃描這個QR code我們來掌握訊息掌握我們家裡面的大小事情最後我們請牧師來做祝福跟彩排 好,我們一起起立來領受從神的祝福。
6939.121	6943.604	有多少人願意2023年,讓耶穌基督掌管你生命的遙控器。
6943.604	6944.645	阿們。
6944.645	6950.909	有多少人願意2023年,邀請耶穌基督進來做你生命的君王跟主宰。
6950.909	6957.573	帶領你成為一個以聖節為裝飾,在神的面前過一個新造人得勝的生活的基督徒。
6957.573	6958.994	有多少人願意揮揮手,我看一下。
6959.514	6980.544	感謝讚美主,我們請領受從神來的祝福與才派,願天父上帝的慈愛,主耶穌基督十字架的救恩,聖靈的鼓勵與感動,與我們每位弟兄姊妹在2023年每一天都同在,主啊,讓我們的生命成為一首送戰神的 奇妙的新歌。
6980.544	6987.190	叫聽見的人都來把榮耀歸給神。
6987.190	6988.651	奉耶穌基督的名禱告。
6988.651	6990.973	讓我們一起說阿們。
6990.973	6994.516	我們拍掌把榮耀感謝歸給我們的神。
6994.516	6995.336	哈利路亞。
6995.336	6998.139	讓我們2023年活出得勝的一年。
6998.139	7003.643	離開前給你小嘴說2023年我們活出得勝的一年。
7003.643	7004.043	哈利路亞。
7009.445	7011.947	好,感謝主,我們先嘗試到這邊,願神祝福大家。
