start	end	text
4672.824	4708.529	剛剛從1980、1990、2000年、2010年,你覺得我心裡面不會很好奇,問說那2020年,天啊,又是一樣,又是大事情,新唐完工,淡江教會變成兩個唐在運作,一個全臺灣最高的教堂蓋好, 一個臺灣眾教會覺得上帝給他們很多祝福跟神蹟的教會,好像又進到一個新的里程碑。
4708.529	4727.434	可是我常常說,主啊,如果連2020這麼大的事都不能助我一臂之力,把我推進去那條線以內,我真的不知道我還有沒有2030年的機會。
4727.434	4728.734	你們懂我在說什麼嗎?
4730.964	4741.211	上帝付那麼大的代價,讓我們去省思,你到底是在這條線以內,還是在那條線以外。
4741.211	4750.138	師母常說跟著我很累,與其說我是一個傳道人,不如說我是一個哲學家。
4750.138	4760.165	因為我的人生如果真的沒有進到上帝要送給我的,要祝福我的那一種人生的境界,那一種生命的價值,我會覺得我好像沒有活過。
4761.783	4765.206	我沒有達到,沒有射中紅心,你懂意思嗎?
4765.206	4774.894	親愛的弟兄姊妹,淡江教會需要啟動一個3.0版的淡江教會了。
4774.894	4779.758	不然面對2020年,我覺得我會非常的恐懼。
4779.758	4784.442	因為我們又熱熱鬧鬧的完成一件大事情而已。
4786.357	4794.900	三江教會1.0版是由黃牧師帶領,創立這個教會,然後從老街搬到這裡來。
4794.900	4802.943	三江教會2.0版,是我接任這個位置,帶領大家繼續往前走,並且把第二個教堂蓋好。
4803.183	4836.852	而淡江教會的3.0版理論上應該要從2020年以後要進入新的境界可是我們不能等到那個時候才來思考這個問題我們現在就要開始面對這個問題我會在9月23號淡江教會17週年慶的主日跟各位分享接下來我想要怎麼帶領教會我也要拜託我的師母可以跟我同心 可不可以用我們有限的生命跟年日。
4836.852	4841.095	我們真的可以帶領弟兄姊妹都進去。
4841.095	4844.016	不然我們真的只是熱鬧一場。
4844.016	4846.357	你懂我意思嗎?
4846.357	4847.178	只是熱鬧一場。
4847.178	4850.900	那個沒有意義。
4850.900	4853.821	你錢也沒賺到。
4853.821	4856.923	世界上人爭奪的公民利率你也沒有拿到。
4856.923	4859.364	你只在教會這麼晃晃晃。
4859.364	4861.045	晃38年、晃40年。
4861.045	4862.165	沒有意義。
4862.165	4863.486	我們需要進去。
4864.855	4873.318	那個進去不是說一個外在的、物質的、教堂這種東西的進去,或是進心事正。
4873.318	4876.959	這些活動性的東西我們夠了。
4876.959	4883.922	我們要我們裡面的生命真的進到上帝的旨意裡面去。
4883.922	4885.002	你的家還在曠野嗎?
4886.937	4889.159	你個人生命有一些問題還在曠野嗎?
4889.159	4893.542	你的人際關係很多致命傷還在曠野嗎?
4893.542	4899.746	你跟神之間一些不幸的懷疑的惡心一直還在曠野嗎?
4899.746	4901.167	你為什麼還要忍受祂?
4901.167	4904.670	你為什麼還要縱容祂這樣下去?
4904.670	4912.415	因為結局就是我們會都在這一條線的右邊全部都倒在這裡沒有進去。
4912.415	4920.159	懇求那位代替我們倒在地上的耶穌基督 我們恳求祂,因為這就是福音的大門。
4920.159	4932.776	弟兄姊妹請你看著我的眼睛好嗎?
4932.776	4935.059	我希望可以帶大家進去。
4939.326	4943.331	我沒有興趣只是當一個有名的牧師。
4943.331	4946.474	那不是我的護照。
4946.474	4949.958	我想帶大家進去。
4949.958	4953.082	我想帶我太太進去。
4953.082	4955.945	我想帶我三個兒子進去。
4955.945	4958.368	我想帶我爸爸媽媽進去。
4958.368	4959.689	我想帶你們進去。
4964.667	4967.369	我辦不到,我需要依靠耶穌基督。
4967.369	4970.671	你們也是一樣。
4970.671	4973.232	我們來這裡不要熱鬧一場。
4973.232	4979.676	所有在大堂、在副堂的弟兄姊妹們,我們不要熱鬧一場。
4979.676	4987.240	這些外在的忠孝行為,在神的眼中真的沒有價值。
4987.240	4988.381	我們一起進去好嗎?
4989.804	4992.768	我們一起彼此扶持彼此鼓勵。
4992.768	4998.097	來信靠那位替我們倒在曠野的這條線裡面的耶穌基督。
4998.097	5000.801	祂已經從死裡復活了。
5000.801	5002.223	祂可以帶我們進去的。
5003.763	5035.372	各位請相信我福音絕對是你這一生進到你生命價值的唯一道路因為耶穌說只有祂是道路、真理跟生命只有祂是唯一的道路如果連福音都沒有辦法我不知道我們在這世界上為什麼還要活下去因為都是騙人的沒有價值相信我我讀了太多的書了 我發現如果連聖經的路都行不通,我們還能怎麼辦?
5035.372	5040.674	感謝上帝祂沒有讓我們失望。
5040.674	5046.876	感謝耶穌基督祂為我們打開一條又新又活的道路。
5046.876	5059.101	謝謝大家這段時間來,過去八年來,給我的信任跟接受我的帶領,我很失職,我很多地方沒有辦法帶大家順利的進去,真的很抱歉。
5060.640	5063.622	我很希望我的生命可以真實的突破。
5063.622	5071.729	我很希望我可以真的為生在這件事情上,就是拼了死命,讓我自己跟你們都要進去。
5071.729	5082.077	希伯來書就是講這句話,祂說,唯有真的進去才是安息啊,其他都不算。
5082.077	5084.679	我們一直能感恩的心,來領受主的病跟主的悲。
5090.333	5104.702	我們一起來禱告。
5104.702	5107.383	主我們信祢。
5107.383	5110.525	我們不是信我們自己,信我們自己就完蛋了。
5110.525	5111.686	我們信祢。
5111.686	5113.227	我們相信這裡是聖地。
5114.514	5127.744	是讓一個罪人可以重新站立起來,得到赦免,並且得到生命的力量,繼續跨越那條界線,直到進入到上帝給我們的命定和帶領裡面。
5127.744	5134.508	這裡是聖地,因為有神聖的上帝在這邊,以永遠不放棄我們慈愛的手扶持我們起來。
5134.508	5136.530	祝你是神聖的。
5137.329	5139.830	祢是戰勝罪惡死亡魔鬼的上帝。
5139.830	5146.454	祢是帶領我們這些軟弱的罪人,起來成為神聖百姓那位永遠慈愛利約的上帝。
5146.454	5158.180	主,帶領丹江教會在地上做一個不一樣的見證人,不是外在的豐盛榮媚,而是裡面真的是真材實料的聖徒。
5158.180	5164.803	裡面的生命是真材實料的跟隨主,見證上帝死裡復活、榮耀生命的聖徒。
5165.555	5168.098	主,這才是我們真正需要去建造的。
5168.098	5171.542	主,不然都是花拳繡腿,都沒有用的。
5171.542	5177.569	主啊,謝謝祢,因為今天祢的道,刺透了我們的心啊。
5177.569	5185.300	主啊,我們要起來面對祢,請祢扶持我們, 進去、進去、進去。
5185.300	5189.182	帶領丹江教會更多的得勝、剛強。
5189.182	5191.603	不是外面的,是裡面的。
5191.603	5193.424	謝謝主,奉主耶穌的名祷告。
5193.424	5194.545	阿們。
5194.545	5197.306	阿們請坐。
5197.306	5198.607	世界關係我直接來報告。
