start	end	text
4151.978	4160.801	不是這樣的,恩高是很確實,但是不是只有我們有,不是只有偉南牧師有,不是只是我們傳道人有,你們都可以有恩高啊。
4162.039	4166.740	我真的相信,所以我不只在這邊,我連在101,我都很少人家禱告。
4166.740	4174.822	我公開講,因為101很多人喜歡找我禱告,我說我不禱告了,除非我有感動,我才會為你們禱告。
4174.822	4177.623	我講一些禱告的事情很好笑。
4177.623	4189.606	有一次,在本教會,有一個人,其實宋牧師平常不會很討厭人,但是我還是有不喜歡的類型的人。
4189.606	4191.046	所以我看到那些人,我就會閃。
4193.234	4194.475	繁體中文，臺灣國語。
4194.475	4219.186	繁體中文， 有一天呢,不小心被他遇見了。
4219.186	4221.608	你知道,一轉,一個死角,你知道嗎?
4221.608	4224.930	因為他可能有找人卡位,像籃球一樣,你知道嗎?
4224.930	4228.714	他找兩人卡在那邊,被卡住了,沒辦法。
4228.714	4231.716	再過去就那個走步了,就犯規了。
4231.716	4234.959	所以我就停在那邊。
4234.959	4240.583	我心裡面的想法是,我真的很討厭他。
4240.583	4243.345	我真的很討厭他,我很老實的,我討厭你就是討厭你。
4245.282	4247.684	我也不會在意你討不討厭我。
4247.684	4249.205	我管你討不討厭我。
4249.205	4250.627	我也不在意你喜不喜歡我。
4250.627	4253.089	我只在意上帝喜不喜歡我。
4253.089	4256.051	然後我就很討厭,我心裡面想說,我不要為他禱告。
4256.051	4257.152	我不要。
4257.152	4260.895	然後他一直講,我就是不要。
4260.895	4265.820	我就一直想辦法,一直想,我想說有沒有一個點,我就可以 skip。
4265.820	4267.661	結果真的跑不開。
4267.661	4270.784	我就心裡想,好,我為他隨便禱告。
4271.084	4277.492	而且呢,我心裡想說,順便給他咒詛一下,巴蘭,你知道嗎?
4277.492	4278.853	咒詛他一下。
4278.853	4283.799	就很奇妙,我記得在這裡,就在這裡,就在這個位置,就在這裡。
4283.799	4290.307	我為他按手的時候告訴你,我聽到我領受的是我裡面完全不一樣的聲音。
4291.510	4293.732	我感覺到神愛他耶。
4293.732	4295.794	你知道那個很衝突。
4295.794	4297.756	因為我很討厭他啊。
4297.756	4299.117	你怎麼會給他這種話呢?
4299.117	4300.418	上帝他不配。
4300.418	4305.263	你知道我不要講這種話給他聽。
4305.263	4306.063	我沒有辦法。
4306.063	4310.347	我就開始把我領受的開始跟他講。
4310.347	4314.351	很真實的那天他被主觸摸。
4314.351	4315.192	他得到一個突破。
4316.596	4325.945	在那個事情上我學到一個東西,就是你不要以為你身上有一點恩賜,你就可以左右上帝啊。
4325.945	4327.967	我們都是工具。
4327.967	4330.969	就在這裡啊,我很清楚,那個是很奇怪的感覺。
4330.969	4339.277	我不想要祝福他,怎麼我最後我禱告就說,這個祝福太完美了吧。
4339.277	4341.119	可是我感覺到神真的很愛他。
4342.159	4348.982	我學到一個事情,我們只是管到神的恩膏來的時候,祂就是要祝福他。
4348.982	4359.146	另外一個角度我學到,你不要害怕,你有沒有預備好,當你靠近那些有需要的人,神會給你夠用的恩膏,真的。
4360.913	4365.295	有太多次,這只是在這個教會,我講一個比較明顯的例子。
4365.295	4369.638	太多次,我累到不行,我很累,我不想禱告,真的很累。
4369.638	4374.821	可是每次當開始禱告的時候,聖靈的恩膏有領到。
4374.821	4380.344	你就感覺好喜樂,主祢還使用我耶。
4380.344	4383.825	我什麼咖啊,今天可以祝福別人,我要感謝。
4383.825	4393.378	我不是在那邊,弟兄姊妹,2012年,我們要做些調整, 你要見到恩典裡面。
4393.378	4395.680	你要知道你是誰。
4395.680	4396.821	你要有恩惠。
4396.821	4400.164	我求主祝福你的財物,各方面都要備增。
4400.164	4402.466	你不要說,啊,完蛋了,大環境是如此。
4402.466	4405.028	我們不是跟大環境而活的。
4405.028	4406.889	我不是跟你講講好玩的。
4406.889	4411.373	因為我們也在面對啊,你不要以為說,喔,宋牧師,你這樣背後一定極益。
4411.373	4412.754	所以你講這種有的沒的。
4412.754	4413.895	有啦,極益很多。
4413.895	4415.116	我燒給你啦。
4415.116	4418.039	我用燒的,我是明錢啦。
4418.039	4419.320	你有沒有收美金?
4419.320	4420.741	我做美金用燒的給你。
4421.476	4423.778	不是,我們也在經驗,我們也在經歷。
4423.778	4429.361	這是我們的信仰,不是嗎?
4429.361	4431.963	我求主祝福你,也祝福我。
4431.963	4437.027	今年,大家覺得會往下的時候,我們在主的恩典裡面,持續往上。
4437.027	4443.011	我求主祝福你,更多有恩慈。
4443.011	4444.732	我為什麼放影片給你們看?
4444.732	4448.735	我希望把那個感受,帶給你們。
4448.735	4450.076	把那個感受,給你們。
4452.108	4454.549	很真實的,就是這樣子而已。
4454.549	4458.311	沒有什麼撇步啦。
4458.311	4461.673	到底怎麼樣可以完成神的工作。
4461.673	4464.094	手伸出來,腳踏出去。
4464.094	4466.976	靠近人群,你就可以開始工作。
4466.976	4468.717	就這麼簡單。
4468.717	4470.478	你需要有恩膏。
4470.478	4473.459	恩膏也不是你自己學來的。
4473.459	4475.200	神會給你。
4475.200	4477.481	神會給你。
4477.481	4478.722	好吧,我們一段時間來禱告。
4482.671	4497.542	我求主來幫助我們在2012年開始的時候,我們不要照我們的老路,不要用我們的肉體,不要用我們的方法去經營我們的信仰。
4497.542	4506.288	求主幫助我們進到恩典裡面,進到恩惠裡面,進到恩慈裡面,進到恩膏裡面。
4506.288	4510.851	我們來敬拜主。
4518.029	4545.209	主溫柔的聖靈,讓我全心感受,滲透我的生命,此下平靜和安心,祢是我心的滿足。
4552.961	4573.190	主慈愛的真理,祢榮光照向我,包圍我的身體,思想平靜和安心。
4576.220	4579.842	讓我感受你的愛。
4579.842	4584.624	在呼召我之處。
4584.624	4586.985	我要獻上敬拜。
4586.985	4592.288	無論早已何時。
4592.288	4594.709	依然揚聲歌唱。
4594.709	4598.591	在呼召我之處。
4599.872	4602.314	我要獻上敬拜。
4602.314	4606.818	無論遭遇何事。
4606.818	4610.220	依然揚聲歌唱。
4610.220	4614.744	在呼召我之主。
4614.744	4620.509	我要獻上敬拜。
4620.509	4622.911	無論遭遇何事。
4622.911	4625.093	依然揚聲歌唱。
4626.834	4647.929	在呼召我之處﹔我要心上敬拜﹔無論遭遇何事﹔必然養生在呼召我之處﹔ 我們一起來思想。
4647.929	4652.297	繁體中文，臺灣國語。
4658.063	4676.154	我們在主面前就低頭都安靜。
4676.154	4685.300	我求主今天透過祂的話,透過我今天一點分享,可以幫助你。
4685.998	4690.281	2012年,你要把你自己再次擺在恩典裡面。
4690.281	4693.903	讓恩上加恩的福音,真實在你裡面開展。
4693.903	4697.625	讓福音對你來講,不是只是一大堆的理論。
4697.625	4700.127	讓你真實的經驗它。
4700.127	4708.312	我奉主的名祝福你,有恩典,有恩膏,有恩慈,有恩惠。
4708.312	4711.314	如果有人願意領受的,請你把手舉起來,我要為你們祝福。
4714.155	4717.757	主祢的仆人在這邊來祝福每一個舉起的手。
4717.757	4726.322	主願祢赐下祢的高摩,赐下祢的恩惠,赐下祢的恩慈,赐下祢的恩典。
4726.322	4735.487	主在2012年,主我們要邁開我們的腳步的時候,讓我們活在恩典、恩惠、恩膏、恩慈的裡面。
4736.408	4744.296	讓人們看見我們﹐聽見我們﹐遇見我們﹐聞到我們﹐就知道我們的神與我們同在。
4744.296	4750.983	而且他們不是覺得討厭,他們被我們吸引,他們想要跟我們一樣,遇見你的同在。
4751.544	4755.306	我奉主的名祝福在財務上面倍增。
4755.306	4757.207	身體得到醫治。
4757.207	4759.948	孩子們的關係得到修復。
4759.948	4762.429	夫妻間的關係得到修復。
4762.429	4765.591	主我奉主的名祝福每一個孩子都健康。
4765.591	4770.093	而且在恩典、恩膏、恩惠、恩慈裡面被建造起來。
4770.093	4773.515	祝福為我們的事業往東西南北開展。
4773.515	4777.957	祝福我們每一個人我們的服飾更有果效。
4778.916	4780.537	祝福我們的教會。
4780.537	4782.219	也祝福我自己。
4782.219	4784.561	與教會一同興盛。
4784.561	4785.102	謝謝耶穌。
4785.102	4788.465	主我們在祢面前領受。
4788.465	4789.345	我們在祢面前敬拜。
