start	end	text
3370.340	3372.961	讓我們來。
3372.961	3375.702	慶賀他老爸那天喝酒醉了,我猜耶。
3375.702	3377.942	如果照原住民的習慣,一定倒在地上。
3377.942	3379.383	我兒子回來了。
3379.383	3384.244	很高興啊,今天全部給他喝醉了。
3384.244	3386.985	把所有的羊都殺掉。
3386.985	3388.865	可是還要養,沒有關係,兒子回來了。
3389.428	3391.328	結果一殺完自己也變窮了。
3391.328	3394.729	兒子說那我回來幹什麼爸爸。
3394.729	3396.590	這是另外一個版本,對不起。
3396.590	3400.391	我怎麼今天來講笑話,我明明在講道是一個很嚴肅的。
3400.391	3401.831	感謝主。
3401.831	3406.632	弟兄姊妹,他爸爸就宰了牛犢,怎麼樣?
3406.632	3408.453	讓這個兒子怎麼樣?
3408.453	3410.393	慶祝他回來。
3410.393	3413.714	我們這些人,其實就像他一樣。
3413.714	3415.535	有另外一個角色,大兒子是怎麼樣?
3415.535	3417.095	在旁邊眼紅。
3418.592	3423.474	我在你的家裡面做了這麼多次,為什麼你們沒有這樣對待我過?
3423.474	3428.977	弟兄姊妹,很多已經在教會的人,像大兒子一樣。
3428.977	3436.501	很多現在你可能還不是信耶穌的人,你像小兒子一樣,像我們以前一樣,我們比你們早回來而已。
3436.501	3439.162	神在等你們,我在講什麼呢?
3439.162	3450.431	弟兄姊妹,我們不要浪費了神的恩典, 特別,如果你本來是大兒子,還在那邊學小兒子,就真的是很難過了。
3450.431	3461.038	不要浪費兒年,這個小兒子呢,像我們以前一樣,有所有的病,他沒有單單注視他的父親,他注視他自己的肚腹。
3461.038	3465.802	他沒有聽他父親好好的講說,你就留在我這邊,我想他父親說,以後這些都是給你的。
3465.802	3468.384	我受不了,你現在就要給我。
3468.384	3473.868	他沒有好好把他的口拿來尊榮他的父親,他講的傷他爸爸的話說,請你把家產現在分給我。
3475.520	3484.586	他沒有把他的骨頭撐起來,他在那邊浪費資財,他在那邊與妓女交合,像我們以前一樣。
3484.586	3491.450	他在那邊,心裡面所有的價值觀完全毀一旦,從他父親以前建構給他的,完全毀一旦。
3493.422	3498.364	最慘的是,他誣衊了他父親榮耀的傳統。
3498.364	3502.585	榮耀的血統在他父親身上,最後烙到羽珠真實。
3502.585	3517.010	弟兄姊妹,特別還沒有信耶穌的人,我們的父神就像那個父親一樣,我們以前都是那樣,就是因為有一次我們發現,我們竟然是這麼骯髒窩塑下來的人,我們去找我們的父親,我們父親擁抱我們。
3517.010	3522.972	弟兄姊妹, 今天,如果你還沒信耶穌,你要回到主的面前來。
3522.972	3527.453	你可能不是說只有基督徒有這些病,很多人天生就有這種病。
3527.453	3535.897	如果你要對付這些病,只有一途,脫掉舊人,穿上新人,就是回到父親的面前來。
3535.897	3540.318	基督徒們,你說不用了,我已經是大兒子,我也沒有眼紅。
3540.318	3543.159	弟兄姊妹,不夠!
3543.159	3547.761	因為這些病常常會復發,而且常常常常復發。
3548.370	3552.073	我們要繼續的脫掉舊人,穿上新人。
3552.073	3558.918	每一個人都有這樣的病,如果你還沒有信耶穌,你想要解決這些問題,我祝福你,你可以找各式各樣的方法。
3558.918	3562.520	全世界各式各樣的宗教都提供解決的方法。
3562.520	3567.604	我告訴你,有人可以解決眼科的病,有人可以解決嘴巴的病。
3567.604	3573.328	沒有一個神,像我們的神,可以解決所有的病。
3573.328	3576.690	我懇求你不用再找了,就是這個神了。
3576.690	3577.491	那個父親在等你。
3578.080	3586.623	基督徒們,請你們認認真真地檢視自己,這些病有多少在你裡面根本是與你長存的,根本不是主與你同在。
3586.623	3592.004	我的軟弱永遠同在。
3592.004	3594.885	在我裡面完全沒有改變。
3594.885	3597.886	這個厲害了,我真的是在心裡面跟你們說,真的厲害。
3598.985	3605.511	弟兄姊妹有多少的人,你去想想看,其實我們只要有一個方式就可以改變了。
3605.511	3609.755	而這個只有一個方法,一個處方箋可以幫助我們。
3609.755	3611.317	請我們來看。
3611.317	3614.840	就是聖靈大能的脈衝光。
3614.840	3615.761	照射。
3615.761	3620.906	就像那個小兒子一樣,他被聖靈大能照射之後,他醒過來。
3620.906	3629.565	開玩笑,原來我是 爸爸的兒子,願神的脈衝光照到你們身上,讓你們知道你們是有父親的。
3629.565	3635.791	基督徒們有點骨氣,基督徒們活得像個王子一樣。
3635.791	3639.214	我常常跟人家講,莊也要莊出來,怎麼樣?
3639.214	3643.558	莊也要莊出來,為了父神的榮耀,我死也要莊出來。
3643.558	3648.523	我常常跟我太太講,我什麼也沒有,無權無勢,什麼都沒有,我有骨氣。
3651.049	3657.371	我們在主裡面要有點骨氣,要活得像主的兒子一樣,像神的兒子一樣。
3657.371	3673.557	如果你是基督徒,接下來是要對你說的,我真的懇請,如果你還沒有相信耶穌,請你仔細想一想,如果你有這些病,你可以去試各式各樣的宗教,沒有一個信仰可以幫助你,從頭到腳,完全得醫治,只有我們的神可以。
3673.557	3687.526	如果你是基督徒,跟我往下看,如果你是基督徒的話,你知道你開始要改變, 我講了這麼多,但是它需要一些地方去幫助你,去讓你操練。
3687.526	3691.149	第一個,你的家是操練的好地方。
3691.149	3702.637	你開始操練那個筋平口,你開始操練那個勤快的手,不是一個軟弱的骨頭,滋潤的骨頭在你的家裡面,這是最好的地方。
3702.637	3705.599	第二個地方,是你的工作是你操練的最好的地方。
3706.254	3711.818	第三個地方是,教會侍奉更是操練的好地方。
3711.818	3716.823	教會的侍奉可以讓你檢驗出你到底學到多少。
3716.823	3717.163	為什麼?
3717.163	3719.064	你在家裡面可以擺爛啊。
3719.064	3720.646	我不做這怎麼樣?
3720.646	3721.106	怎麼樣?
3721.106	3723.028	爸爸媽媽打我,我不怕啊。
3723.028	3724.008	對不對?
3724.008	3725.930	我今天就跟你冷戰,我就不做。
3725.930	3728.252	你在工作裡面可以偷雞摸狗啊。
3728.252	3732.035	可是在教會裡面,你知道有一個人在看你,就是我們的父親盯著你。
3732.035	3735.898	你會非常非常的努力,你會進步非常的快。
3736.442	3742.447	所以,教會提供非常優良的健康原則教導跟宣導。
3742.447	3746.250	比如說這個大堂,我就在宣導健康原則。
3746.250	3750.594	比如說小組聚會,請各位好好參加小組聚會。
3750.594	3762.635	比如說各樣的門徒訓練,我們所有的門徒訓練都會教導怎麼樣朝廷讚美的口,精品的嘴, 怎麼樣讓你的骨頭滋潤、強壯。
3762.635	3767.998	所有我剛講的這些都在門徒訓練裡面有更深入、更好的教導。
3767.998	3770.280	請你們一定要加入門徒訓練。
3770.280	3771.501	比如說尾聲班。
3771.501	3773.882	今天下午就有尾聲班。
3773.882	3775.663	請你們好不好。
3775.663	3781.307	請你們還沒有尾聲在我們教會,想了解我們教會的就來去參與。
3781.307	3782.508	教會還提供什麼呢?
3782.508	3784.970	我這邊有一些的照片。
3784.970	3787.872	教會有兒童事工,剛剛已經提到了小太陽。
3787.872	3788.452	我們來看一下。
3788.916	3796.483	小太陽的照片。
3796.483	3804.310	我們有一些小太陽的照片,這是小太陽的朋友,小朋友一些來服侍的,這是敏琪的爸爸來義檢,我們再往下看。
3805.828	3808.310	這次小太陽,很多的老師都投入了。
3808.310	3816.758	剛剛已經講過一次,我要在不厭前面來講一次,因為我們真的需要同工,請你們思想、禱告,加入服事的行列。
3816.758	3820.801	你一定要在服事過程中,你才知道你學到多少。
3820.801	3821.682	我們還有什麼呢?
3821.682	3828.068	這邊還有生命教育的志工,我要為生命教育的志工也要有一個呼召。
3828.068	3828.909	什麼是生命教育?
3828.909	3835.632	就是他進到學校裡面,在小學裡面, 來告訴他們生命的原則,我們也需要志工。
3835.632	3840.273	弟兄姊妹,如果這個是我們的家,你不可能在家裡不做事,不是嗎?
3840.273	3848.676	如果這是我們屬靈的家,你總要貢獻一點心力,或多或少都沒有關係,但是我沒有辦法接受不貢獻心力的人。
3848.676	3851.597	對不起,我比較嚴厲,其他牧師都很合場。
3851.597	3853.397	不做事就不要吃飯!
3853.397	3856.418	等一下全部奧運全部跑光了,只有我一個人吃,麻煩。
3857.142	3862.467	不是聖經的原則,我的意思是說我們要對這個地方有貢獻有投入,就是參與侍奉的裡面。
3862.467	3866.350	第二個,還有什麼地方可以侍奉,年長的侍公可以侍奉啊。
3866.350	3871.394	我們有小太陽,昨天金龍兄告訴我說有老太陽。
3871.394	3882.164	禮拜五這邊有年長者的侍公,他們也需要同工啊,請你們禱告,我是不是要在服侍年長者,或者服侍年幼者,你一定有一個地方可以讓你侍奉的。
3882.637	3888.038	父親的這個園子,等著小兒子回來,一起投入,繼續的建造。
3888.038	3893.599	你可以做外展事工,我們現在有新住民,現在有原住民的事工,都已經在開始了。
3893.599	3897.120	也許你對這些人有負擔,加入我們啊。
3897.120	3899.741	也許有一些人有負擔,加入我們啊。
3899.741	3903.901	你對原住民有負擔就投入,對這個新住民有負擔就投入。
3903.901	3904.862	你還可以投入什麼?
3904.862	3908.042	你可以投入青年的事工,青年的事工是我自己在負責的。
3908.042	3917.857	我大大的需要你們來投入啊,我們在這邊真的是, 我在這邊講到很好笑,我在禮拜六,我根本就在這邊當小丑啊。
3917.857	3921.120	為了要把年輕人留下來,我需要童工跟我一起服侍啊。
3921.120	3923.242	弟兄姊妹,你可以做什麼?
3923.242	3925.564	如果你對青年世公有負擔,加入我們。
3926.340	3927.662	繁體中文，臺灣國語。
3927.662	3928.783	繁體中文，臺灣國語。
3928.783	3930.286	繁體中文，臺灣國語。
3943.524	3953.033	離禮外的教會外的學生,國高中生有20幾個在那邊,每個禮拜六在那邊溫習功課讀書,他就在那邊陪讀。
3953.033	3958.658	弟兄姊妹,已經20幾個人,有沒有可能變40幾個,但是永遠都是他一個在run的話,會死人的。
3958.658	3963.142	弟兄姊妹,加入他,加入他,跟他去照顧這些小朋友。
3963.142	3968.947	弟兄姊妹,我們還有屍體反服侍團隊,我特別要鼓勵這些人,請幫忙打出來。
3968.947	3981.768	這些人, 我們這個學生部區,他們已經幫我們煮了整整快一年了,默默的在幫我們煮飯,禮拜六,就是沒有一年,從大概這幾個月,對不起。
3981.768	3986.389	世耀弟兄,政才弟兄有沒有在當中請你站起來好不好,我特別要謝謝你們。
3986.389	3995.951	還有後面的,後面的,後面的,雅惠小組,還有月瓊小組,錦珠小組的媽媽們都請你們一起站起來好不好。
3997.090	4001.572	他們都是躲在後面在做這些事,沒有人認識他們的。
4001.572	4003.373	我紀念他們,上帝也紀念他們。
4003.373	4008.536	弟兄姊妹,教會有這些人以致於我們的事工可以推動,可以往前走。
4008.536	4018.281	請你們開始禱告,我們教會需要很多人的投入,因為我們不是來這邊享受的,我們是來服侍給予的教會。
4018.281	4031.449	最後一個,你們剛剛已經拿到那個藍色的,這個什麼歐帕仲,請你今天 一定要寫給我們,因為我們時間來不及,我們要安排人力。
4031.449	4035.613	我們要進到學校裡面,我們要去得著年輕人。
4035.613	4040.236	我們要呼召一些人,這不關我的事,我年紀很長。
4040.236	4044.659	家裡的事嘛,有沒有可能家裡的事,我們大家一起來承擔。
4044.659	4048.022	就像很多時候,我們都一起在做很多的事工一樣。
4048.022	4062.654	弟兄姊妹,請你們想像,我講這麼多,這些病,如果你要讓它慢慢得醫治,只有一個可能性, 進到教會的事工裡面,他會加速他痊癒的機會。
4062.654	4069.759	因為很多時候我們都不服事,我們等著人家來服事我們,那個病就越來越大越來越大。
4069.759	4077.065	弟兄姊妹,加入在事工裡面,我跟你保證,如果你沒有改變,我就砍頭啊。
4077.065	4080.207	砍蜜蜂的頭啦,我的頭不怎麼值錢。
4080.845	4090.276	弟兄姊妹,如果你真的認認真真,切切實實的跟著我們,跟著大家一起投入服事,這些病會慢慢的離開你。
4090.276	4097.684	這些病我全部都得過,有的現在還在我身上,不過他們對我的影響力越來越小,維護機會。
4097.684	4100.107	好不好,我們一起來敬拜主。
4100.107	4101.328	我們請敬拜團趕快上來。
